-0.531032527462169	-1.69036796290051	0.847390976440132	-0.817334603372771	-0.343986444374212	-0.615955007427036	-3.15237780595552	-0.546229779743139	-1.49556033708008	1.30279883359961	0.9052422349958	3.66120306339464	-2.56272356082303	-1.8907624349857	-2.3936284173032	-1.07290894162458	0.599582947558603	0.911379399646811	-1.34831371776284	-0.693581456166111	0.821911358545719	0.329326622048546	0.208093843006994	1.05833039378641	-0.149479129682168	-0.820006393928272	-2.32221600181237	-0.650670831359464	-1.81441936469805	-0.685633746954244	0.180222322892092	-1.48584646863099	-0.047170026361113	1.67914750824605	3.07152604113757	0.0597299288620641	0.479314870556461
1.39613758547101	1.18719440392046	1.80767876882	0.635637558511063	0.104300539603512	0.192113723930939	2.07096232607078	0.977663250041397	1.60139776489049	3.9666235142136	3.03424880716729	4.15063268805633	-0.728537721740348	0.0331154076321114	-0.677435135908197	1.43357590844886	-2.05457356652332	1.83075138838272	1.08157243316824	3.77240318593909	1.40364773792926	3.16894273314284	1.65116885755788	2.0967729282683	3.61327828681861	1.72357809872106	3.20980588695673	0.298710254945737	-0.772138960839598	1.23853115743666	1.84806178484163	-0.323599334256525	-0.763898096917643	1.50946823669327	1.04338491113864	0.982101964701678	0.69311090608747
-1.24121096466076	-1.26520851552441	-1.45011942883008	2.3657284434606	1.95892736591784	1.70422336696586	0.352345570037779	1.84214173883831	0.35835507294299	0.729061171385582	0.941846292401578	0.646845053600992	1.22798095609819	1.88960771152832	1.0132047688981	0.230216871178206	0.0540411515932304	2.16429053544054	-0.591215916611064	-1.02941686397076	0.239901655074731	-4.88949248112367	-2.10758612739857	-3.68734043755836	-2.32851267812823	-0.969578913095912	-1.11000714820546	-0.120936991208847	1.02732723362809	-1.06241157576764	-2.54585482730082	-2.31659120992391	-0.369804829889632	-1.42942795455658	-0.574284609698626	-1.64217803726876	-2.10829350405329
0.867423889396873	0.187270414093029	-0.350082095588375	0.264943424255306	-0.626803497035299	0.725225551960788	0.32775186383344	2.82607509284521	-0.933495321110531	-1.13869289676301	0.619816015825546	1.64073401339796	-0.488370405666908	1.43839227621362	1.17663658138129	-1.95519689181207	1.44726779918454	0.86724728879265	-0.669106796169987	-0.132825042404288	0.616950221370069	-2.59441687494978	-2.46707525369401	-2.34420277712835	-1.72798970015994	-1.20128948801742	-2.03146734755933	-1.69738465536411	0.0207564574885717	0.773465787326085	0.0974187720659282	-0.26188171985547	-0.316197137780351	-2.10890291175488	-0.718657567691451	-1.516467076808	1.04963574507059
-0.718303730883813	-1.60466576521436	-1.00612185353756	-2.05120874201254	-0.822878384757163	-0.602691016066876	-1.8709287040052	1.57831793188916	1.63369321121856	-0.053106645864149	0.554326014397733	-0.866894697951302	-3.73343692490354	-2.77492432376994	-2.27453849704327	-1.29403614612401	-0.222492362518177	-0.606915605257089	-0.111226329752167	-1.88707080153171	-0.316341433009682	1.3522531282833	1.15092904089672	1.3660759973843	1.66130170654257	0.0646440782571624	-2.23462189702168	-0.366751976535963	-1.33716599922109	-1.02024362275428	-2.98178483111943	2.55981642559106	0.603955195960066	-2.64025938618735	-2.34681337293613	-3.86855586170342	-4.26960067415196
1.27722997501022	-0.186456632844129	0.899678693025834	-2.39572901530995	-2.90814160703377	-3.64205930206064	2.08607244710846	-0.467171684947828	-0.683385929905257	1.87014218339212	-0.30458408429226	0.504347713368365	-0.809538991071977	-0.0516739154757572	0.958474056258926	2.54183549206874	-0.139170711733008	0.749631232103338	-0.799239770151431	1.21700125269623	0.397538262977485	3.6416556019864	2.6406129805022	3.14870324240153	0.157080927608041	0.358706311343007	1.75308021743957	-2.50121130370328	-3.22023559866661	-0.42914438344428	1.11233634118429	-1.42153941638184	-2.23798874153816	-1.24889100794174	-2.01420632443382	-0.829196267648899	-1.8865581335161
1.42230236260247	0.13159200665374	-0.390725266122799	-0.783799144504547	-0.983938427822775	-0.389051398733959	4.3906384392336	2.09596988037539	1.43075944120564	2.61306103397896	0.355174120980514	1.66484031513978	-1.40318453662149	0.194166284326466	-0.271677038604219	-0.937929121407972	0.571484241798174	-1.59362757165309	-1.56360930969318	-3.70594738188484	-1.71220657991485	-1.66837643226004	0.040450860005143	-1.2333888430734	-2.02651267809747	-2.05058213929767	-1.03755870186812	0.294107416316438	-0.560773404214339	1.77361339266495	0.496606327912934	-0.329364527585281	1.17059784633381	-0.2822261253328	-1.09843232595008	2.89443970580808	0.966553774542431
0.56167896168656	1.62332375874704	-0.376542578295281	-0.680761122932987	-0.661730969188861	0.498447255984336	-0.618854681485929	-1.2189330358224	1.55847146850556	2.54675013489798	1.51155444099592	1.64377821935902	-0.460501463430649	0.259176582119555	0.325956133358257	-1.31037277728395	-1.97919109636637	-2.72264279101196	0.028149742493414	-1.38595467937605	-1.37226223568794	-1.17869028644594	-0.174068688286029	0.639600629449893	-4.66979154948491	-3.51716571797279	-4.93678549502373	-3.52809594869469	-3.9937384187102	0.0972762773141731	0.064435477798246	-0.272127552490529	1.43856070077334	-0.856646655154931	-2.60858502482641	-2.15767407853241	-0.913875513185465
-2.19314786437678	-0.57009234030259	-2.10127154757887	-1.42380738386888	-3.41975718196167	-1.28541815009527	-2.5277335695723	-3.8528529968184	-2.70282754506883	-3.66284114472503	-2.54557653619976	-4.3158803908869	-2.37980674466559	-4.81982676324325	-1.85483977238415	-4.80900556970111	-4.4914999338533	-3.39204829502653	-0.183355773867261	-3.219987036393	-2.15865843208649	-1.81934676447153	-2.26338244438909	-3.95372674735391	-1.63094381234415	-1.2880987296204	0.26606367953322	-1.49055333926095	-3.17814185454627	-1.3441372689764	-2.87060568472214	-1.37204205718475	-3.39766003582317	-2.69091167067317	-4.27267252538756	-3.10058986741338	-5.71663385816136
-0.295789448342361	-1.33143735930789	0.446256706578677	0.180974297631237	-0.308164565016097	0.992208506700847	-2.31509398879772	-0.560260860320846	-0.826843736230171	-2.36077974277258	-1.73885292151419	-1.30319258636294	-1.37376009223245	-1.11136945438573	-2.78022612289217	-3.05855534518578	-1.26272546837213	-3.43434921669607	-1.70897655286555	0.353772522629568	-3.5561963572298	-0.225263774691392	-0.121382978250501	-0.433350671187065	-3.54423489709511	-1.07062978441945	-1.98873231280224	3.00646295743224	2.14294146703501	-0.70712582774504	-1.41744886640831	0.721490906368327	-1.15139541077775	0.414798828516918	-1.15506561169078	-1.61951557622396	-0.0852504382351537
3.97971350421106	3.44009838066986	2.5939353044677	1.81098035021055	2.89645300316226	0.701326435948654	1.68710990169161	1.85060307131469	1.17367145074484	0.417239730474171	0.336248832360312	1.36968674534131	0.551463488077944	2.3190333471061	2.56290016047648	2.6577523457901	3.85649207700691	1.91958577365675	2.73940886433613	1.76680268287112	3.91183442682373	1.94077745855291	0.704238941731266	0.854720833359093	-0.709993693636263	-0.247048434961236	0.72601094597688	4.52403067284804	3.42181177120386	5.25297958611789	3.38762604605675	2.77148284764344	3.08902870757746	1.84817997338263	1.91329608567686	0.501953579069506	1.36522480832306
-0.883330551504955	-0.198340156929007	-0.515430134301372	2.39724026912711	2.34182384544255	1.37016005693041	2.82897810386927	0.449123683570276	0.423295049751301	0.374961658095636	1.78613827102567	-0.0582735593268952	1.49619950453306	1.15836814090729	0.196795260288944	0.103547590884714	-0.229759983942087	2.36648810646418	0.488553866183736	-0.71735696252283	1.49146771865175	0.713398195390789	0.537774076236699	0.623288940145179	0.000922078690615891	0.685026828269948	1.80390546682494	2.37354100300693	0.426819575560851	0.32280937139297	1.20833239550058	0.959734562231086	1.62620422732789	-0.708933131983433	-2.27129706561193	-1.84444512403067	-1.95343804032885
-0.0156070339163927	-1.75727671293396	0.432733689661249	2.64246098868508	2.39264295136572	0.891471588257415	-0.798333143670421	1.80023645041449	0.0415197105900113	1.47666220437312	0.12351835517418	2.24415308600831	0.219080904813473	-0.769080461736513	-0.20067745605832	-0.601861428580976	-1.86558016484838	-1.02841888135583	0.658222980724862	-1.91629761647869	1.43252182341751	0.529691133846748	0.931862067257449	0.761640552793656	0.969757771270363	-1.66305767657973	-0.592192392086603	-1.30893196039845	-0.257782354707444	-0.73984227533322	-1.51791413220861	1.06963468064927	1.49534391987084	1.07314839113661	0.3474881469272	2.29585392798363	1.50668709142285
-1.09464158465564	-1.72321368855374	-0.431851052916351	0.0822256397116098	0.73417140202725	0.142148332749376	-0.659774580476816	-1.83211211137	0.23281797557689	1.97111995285477	0.248262034155506	1.29152817041529	1.35928424008274	1.19756491547851	1.01383412157017	2.2882950378412	0.757355867340946	2.08644285967735	1.26473652021963	3.03636821288504	2.1805394954796	-0.479850366160971	-0.638242960509457	0.976636245055107	1.53525600295987	1.61707238033168	0.38040160050925	2.78495624593679	2.11755463462498	0.747212668051934	0.613757540634491	3.41597935741221	1.55401212370306	1.83668860356355	2.04003705790624	2.33940900995881	0.117657880307814
-1.36775396218074	0.0556609155700175	-1.46433737007625	-0.612437245541663	-0.581622789610055	-1.33597470577042	-0.906317267991364	0.167370862467436	1.44714658512763	-0.294043071490518	-1.29906976178356	0.340954969785261	1.06981119357169	0.860360290424412	0.419425285688453	1.38125585987607	0.0632723958681481	0.607185890824194	-1.47323397382136	-1.31205897653599	-1.20213956281236	1.81920822418929	1.89233835665056	1.91364667564859	-0.0433859624738968	-0.152086388288592	-0.847694248786595	0.505204525090885	-0.0838591883030248	-0.845013651116587	-0.270383569683316	1.19074640109136	-0.193731870616682	2.80094282327809	2.18796080736964	-3.50404758059044	-3.01120071942015
-0.539036376347551	0.792581069144213	2.59907006214124	-1.17935102310856	-2.02020546546995	-4.10345720458874	-1.70324868618639	0.374538410578753	-0.863236549812381	-1.71951758760429	0.0464769533729806	0.018552297971451	2.15404305993217	-0.279751159284498	0.170500507335469	2.08863842469073	0.619024433802611	0.978678946021226	0.97301578783071	-0.0416541543551694	-1.60236797777298	-1.11343608369229	-0.850951626336011	-1.51819710983596	-0.897192397979198	-1.62532670743475	-1.93203063080522	-1.14976706814412	-2.65452136614689	-2.19902498663418	-2.18781462429524	0.82320216103172	-1.92193246530217	1.55807441120326	1.13429214765919	2.88459142474263	1.40079923945475
-1.3880408226337	0.191830978502559	-0.91764014235103	0.154919972817169	0.388131032927871	1.7772683115835	1.51978811589778	0.888085975533928	-0.872421804364392	0.293737845083339	-0.416635968930919	1.75780444823604	2.14654995173803	1.96317602975909	1.87308400423507	3.54077826858524	4.21662681729539	3.65983642639243	1.16928766904542	2.50253749075621	2.8810324201883	1.67269746907019	1.90136085019634	1.41670563581398	0.345146577242132	0.181188001619223	-0.378272639555154	0.957064132974558	-0.224389513035496	-0.616559936904971	2.6112783435152	1.30251893488992	3.18389414059113	2.23019694446316	2.14456917333587	2.70856037825759	1.22462153619918
2.70806405961526	2.6349213866096	0.99744922534063	1.18420415585966	1.57980051785159	1.40273246885237	2.15746768017913	1.3303815948724	0.788656802096682	2.69505734426369	3.60451060147798	2.26730145858419	1.74449994505925	-0.586414369145617	0.721474169176812	4.14404356324007	4.55990868414971	4.56230944884733	2.16071470955157	1.48769350820196	1.74299063305865	-0.510529701678367	1.11109116143082	1.63443818805483	1.77355114476288	-0.105755920290544	0.435086733570825	2.76566609670231	2.05285621742399	5.24262241914157	2.94042678921326	2.15182827553909	0.508930494781859	2.84982037873033	3.79899733957644	2.56684393915921	1.49503646979737
2.71517939536954	0.789487579480313	1.3875200114438	-1.1088146445293	-0.747535551078272	0.161292531353647	1.80875901316211	-0.277154655331059	0.68027201708576	0.451894850705395	0.559072891817052	-0.707369303825295	0.909364155507354	0.639783616388152	-1.70116265047446	0.394871097376983	0.610477066046864	1.38751626159549	-0.215035411838172	1.15159886769618	-0.388063612678223	0.0996913387229003	0.370956028603248	0.468101436117795	0.808967240682132	1.37742051426598	-0.425523073409602	3.38751621132142	1.32514999055751	-1.18516561156289	-0.00462386354890276	5.15064377864577	2.60045133988303	2.37483378530404	1.22193875205788	-0.014380901858699	-0.581807270779983
-3.94307178203762	-3.11439277539448	-2.01865556945628	-0.968098659720402	-1.32361255304547	-2.09127989967235	-1.8848943615177	-1.45853910930664	-1.78182163036951	-0.645269825806826	-2.21733151397461	-3.75635247744597	-2.61858710100438	-1.85046991717809	-2.72476627897333	-4.83496601457169	-3.34833352811333	-5.19929429668917	-4.49722513005819	-3.0233849991222	-2.12738161388057	-5.44579521991117	-3.8597598529177	-5.64709641744332	-3.4088936304795	-1.0174520375057	-2.55336244538314	-0.57803182983647	-3.06970296057479	-1.99140257220258	-0.811682066435913	-0.779193791437588	-1.63485599558469	0.467654984937651	-0.757603854281649	-1.06726623513195	0.645414407147605
1.18961936667419	-0.0262683216502476	-0.854323648137739	1.00470826175717	0.143779091927253	0.545697898592461	-0.747297358188119	0.270790871454875	2.42354346602108	0.597529622365746	-1.26631309223925	0.188849884189197	-1.09389899826861	-1.31571297025766	-0.484210659761304	-2.55889286135309	-2.10261895332768	-0.423700158225584	-3.95389215601672	-2.37477905435464	-0.774890347606666	-3.00147370545992	-1.23039440951432	-3.64765666370187	-4.38255978253844	-1.47406608955653	-4.46548513429468	-0.844533638753279	-1.83431946015212	-1.97506987670221	-0.26673648600052	0.441572885087474	-1.05421821480273	1.63462335489073	3.43023933999701	3.08449834048521	0.731335081489776
-0.16311578384315	-1.04338931314767	-1.52114895422733	1.13974358234679	0.856109883521454	-0.0473076505764987	-0.0677277562936411	1.0652727701488	-0.264637449247529	0.609981158249783	-0.655834046150571	-1.36860316808179	-0.181087267820573	-1.19586733949041	0.78344045105004	2.35143474585902	0.963281411951399	0.490907352810461	3.26947081229322	3.3234311067056	2.79773702307135	2.7468923186344	1.50531259862129	2.52443826339113	0.378559610422745	0.860192525952546	1.13435225490335	0.974755676017294	1.35431229334542	2.31929763802042	2.2970604210863	0.331873340876128	-0.00116677398384235	-0.56612305994391	-0.244093442450814	-0.85768524427247	1.32474787016482
1.24314231927479	1.46432450632876	1.32781316387113	1.75368679075478	1.01541669025867	0.999860329014447	0.332072371291166	1.06572511987208	0.497423754760707	-0.60505672134451	-0.484979987687571	0.239021160831872	3.28005882864839	1.70093458615716	2.84896362814556	2.57105619445801	0.554942218343627	1.8690040531887	0.363985398470431	3.34200304376171	2.3011780822237	2.01731222902457	1.18269208511674	1.60190163431105	-0.515552431398485	0.343869466444074	-0.851735584770439	-1.348568909183	-1.8989601500611	0.680271543076548	-0.450029898767964	-0.00986591696427341	-2.19104949863259	-0.540896440319273	-0.416511103664421	-2.00173798428174	-0.838148214052442
-2.09342266972202	-2.79505292064509	-0.348046646822092	2.14557650474268	3.64552204351802	2.31157876811252	1.74948602289304	1.60099959032071	0.947161054400218	2.16118924349782	2.10919284329461	1.33545335806688	1.70167203940029	1.38322292507974	2.59180837795465	-0.707145401500508	1.15143061475368	0.290577990072509	-0.705679810738933	-1.32059805173493	-1.08688158087937	-2.75794257119516	-1.36527269449271	-1.9461293702543	-1.61364674382067	-1.47317553129855	-0.967756159350559	-1.95187766003463	-1.81407574356398	0.82412867840573	1.12072536209251	-0.810621962617293	-0.737918342698391	-1.12759802594898	1.77834780424191	0.513190381368223	0.878028882211405
-0.438013850380155	0.305121261649258	0.0439194558747482	2.36347303867651	0.131934518931586	0.758379667984387	0.985691300853145	3.29763832163722	3.7954150224	0.322226946334564	0.13874098955575	0.735531314187298	1.61902839741416	-0.829592819135547	-1.1488207972496	-0.334010297335857	-1.14798534008009	0.442391677562568	-1.32094820938743	0.649462624674476	1.53311974690985	0.0986869893536504	0.20764710839285	-0.412811468781642	0.0746883207706144	-0.884235336435962	-0.771321558449283	0.96646949933247	-0.312697130504464	2.17111717736447	1.69525844575025	1.88953696853082	0.439515174163643	0.178089598051872	0.2595547956241	-0.139041585761807	-0.0284894338948224
-0.116470183685969	-0.273434134974345	-2.56966094319361	-0.284093761820308	-0.593736888893293	-1.51014686274728	0.833128419002722	0.925201877801008	-0.14516631871181	-3.72149389805311	-1.4740987517708	-2.07443143234415	-2.38935966085436	-1.30634027482661	-2.72460732927644	-0.222871806679823	0.388401697654286	-1.8627928516706	-0.273470164727861	-1.31310100081928	1.74896360140568	-0.0838961448886526	-0.828561612688212	-0.455297470259104	0.898515349030697	1.94870148892588	2.24957609670956	-1.96971717619027	-2.66351699877027	-1.4117341406261	-0.99397157456081	-1.14253205330185	-0.0320748134139075	-2.66142092177108	-1.97041775436159	-3.07245473252836	-0.233831505676917
-0.123858438921966	0.5640693744151	1.02732254244784	-0.632767468343028	1.28092144378126	-0.37429421318396	-0.499537063160558	0.451409263261482	-1.66901465815444	0.561718173133395	-1.61511198361713	0.749713379432914	0.554511369826963	-0.861437643472497	2.44898778116462	0.489123563036684	-0.28830414970731	-0.574717505048349	-1.61752126530412	-1.52141039094158	-1.78449703316422	3.20139941535357	1.48991308803687	2.44048440658038	-0.493125962395164	0.142880561854569	1.26119826231575	0.241892610746553	-2.27056142294627	-0.378454123211294	0.723057311471144	-2.37282326037554	-0.864935075304353	-1.76317201088795	-1.71298751735452	-1.78644473377606	-1.02451046562051
0.00241942017575625	-0.44099439290775	1.06726831322216	-2.24977351018962	0.937680131983924	0.0448836427589095	-2.30263296883572	-1.23061778987123	-0.252651292184359	-1.14132732059125	-0.646700567185738	0.549842598403193	-1.29071022346341	-1.08844299114034	-0.978002291469625	0.695702393943824	-0.167786381645902	1.91785499212928	1.2557324306309	-0.304406662890367	-0.917208111287369	1.48002584713099	2.35180177066381	0.897148523671831	1.17598850079307	0.641459968087998	0.539109261858024	-1.81619578152463	0.261023760268061	0.428006818387295	0.14213934132878	-0.620158363379254	-0.0287481855981931	-2.59030874120755	-0.0546268133784362	-0.484196590903191	-0.771997959496756
0.64686378932202	2.15064657206237	2.58397132211246	1.01657274379623	2.88565122589289	2.1000030057808	0.36045217553507	1.42640668412425	0.399845200247601	2.87310012205857	2.41657272244845	4.39696204797006	2.43651599197774	2.4543048147171	1.27249898817044	2.65275554568258	2.22593387597693	3.62475913789493	-0.160296085026887	1.30679717787263	0.716520660587302	-0.44707375287398	0.22675158620155	0.0206572148421065	2.97409500615978	4.41924748909001	0.503776749397233	0.0674757956498349	1.01015274336606	-0.49860857943594	-0.480302266190464	-0.390723676838659	-0.612257895982499	0.126612756070576	0.885039158045482	-0.406946298412214	-0.242375981855848
1.27951030955465	-0.572550901231535	1.28461002672746	-0.671103510747583	-1.20699589611318	-1.31313630578689	2.35063260486079	2.25181953691129	0.297445500491077	1.48066432478611	1.88829888618894	1.49316184348552	1.0991805476927	2.04349666148212	2.36043337264057	1.12001276242002	2.17868528139069	0.74344295285394	0.541878523047175	0.838620644285325	0.445482373590878	-0.129092980287773	-0.899925025477686	-0.490904172360006	-0.466477775213186	-0.546504388465183	0.14836252118769	0.33352169408945	2.51664040357483	1.87006901249927	3.28052267434148	1.48254471773833	3.9002775725539	2.53950661281248	2.09717068473617	5.2696461738177	6.16860901453642
0.137741424066247	-0.559733888391078	-1.06871732937792	0.793885188523816	0.0433250626138199	-2.2378243810107	-0.870003644954186	-2.8964753034072	-3.73011058685385	1.64755580829868	0.0169491701939413	1.83253034326922	1.18306776077547	-0.127416187359932	0.702451230315232	0.879646512291334	-1.2529654036624	-0.189442673083873	1.84922180931453	-1.24789726994416	1.78699124684796	0.241121689338234	-0.518696140754936	-1.47877720849738	-1.47212581350004	-1.84382957033674	0.135022286962049	-0.288816537108188	-2.74364092587535	-0.155473803759009	2.05446460786684	-3.09820015098583	1.294763957237	1.44987594781732	0.475057598579178	-0.0150617546687901	2.8337264272476
-0.818392111065815	-0.36381604267391	0.397218080218969	-1.50951652760325	-0.344825095552423	-0.741451535212316	-0.353671567150296	-3.15110343560414	-0.750994848732253	-0.407110410570218	-0.00967570727499561	-1.69213623333337	-1.56352550088251	-3.17102456598716	-0.372513413215994	1.25647848416124	1.01712944831261	-0.96619153618042	-3.00745343401821	-1.82622952832062	-0.751238578918832	-0.302902781514283	0.167107419734791	0.185454616925646	0.165939910440113	-0.78612856611751	-0.73474630278294	0.645968251592426	1.85214146068316	4.47065462543455	2.02865926445366	4.11083108240194	2.34923394055122	0.915703991801465	0.691100347368458	0.73573475946757	1.47715029180404
3.07109092173695	1.61966714406816	1.59939356043198	2.13121404587928	0.717156628308588	0.108993337956652	2.96915010971498	2.18068922365159	2.06620202730509	0.23618675528398	1.31624979064741	1.92398860780175	0.246814290597048	1.47532538089655	0.95758109919007	2.3447717976703	1.89066059755412	4.32171001756612	1.52450985310916	3.19096443798565	2.06304969342883	1.61687627712309	3.26503629658995	3.01870600107419	1.64791064765295	1.46114700082999	1.67282229150774	-1.37685047743073	-0.274593681804189	5.59503985133946	3.33244825969108	0.698134830723515	0.150364431393691	1.99564849580827	1.97408211750846	0.600057831863079	0.151414136916868
-1.27583274002741	-3.52367678762279	-2.9410510112181	-1.6452368876589	-0.285313505132742	0.00312376567344345	-1.21547542097464	-1.65324780178755	-0.44946409561969	1.71626294142812	0.781160448666255	1.72209580005662	-0.535560906057906	3.49772695134379	0.633425382400844	-2.61985051257787	-3.33875454846751	-0.972208843495854	0.35245727531943	-1.59379975094561	-2.76282818075143	1.65370844204997	-1.2527074351471	-0.484702274382274	-0.247038565310979	-1.63392046496758	-1.25988733321278	-2.29537969776416	-2.45965566521057	2.09850479044352	0.206158574412269	0.61762792096131	-1.77853686406608	0.766667141470516	1.32190206082864	2.06046604144028	2.12790013418324
