-0.531032527462169	-1.69036796290051	0.847390976440132	-0.817334603372771	-0.343986444374212	-0.615955007427036	-3.15237780595552	-0.546229779743139	-1.49556033708008	1.30279883359961	0.9052422349958	3.66120306339464	-2.56272356082303	-1.8907624349857	-2.3936284173032	-1.07290894162458	0.599582947558603	0.911379399646811	-1.34831371776284	-0.693581456166111	0.821911358545719	0.329326622048546	0.208093843006994	1.05833039378641	-0.149479129682168	-0.820006393928272	-2.32221600181237	-1.25401052165192	0.413488271983462	-1.50630171445737	2.4374610720145	0.235834436303511
1.39613758547101	1.18719440392046	1.80767876882	0.635637558511063	0.104300539603512	0.192113723930939	2.07096232607078	0.977663250041397	1.60139776489049	3.9666235142136	3.03424880716729	4.15063268805633	-0.728537721740348	0.0331154076321114	-0.677435135908197	1.43357590844886	-2.05457356652332	1.83075138838272	1.08157243316824	3.77240318593909	1.40364773792926	3.16894273314284	1.65116885755788	2.0967729282683	3.61327828681861	1.72357809872106	3.20980588695673	-0.282991738032512	-0.145006479984841	-0.486683322916529	1.14468002556241	0.884535787110753
-1.24121096466076	-1.26520851552441	-1.45011942883008	2.3657284434606	1.95892736591784	1.70422336696586	0.352345570037779	1.84214173883831	0.35835507294299	0.729061171385582	0.941846292401578	0.646845053600992	1.22798095609819	1.88960771152832	1.0132047688981	0.230216871178206	0.0540411515932304	2.16429053544054	-0.591215916611064	-1.02941686397076	0.239901655074731	-4.88949248112367	-2.10758612739857	-3.68734043755836	-2.32851267812823	-0.969578913095912	-1.11000714820546	-1.28048930243615	-1.66206553529988	-0.423416217657678	-0.86502764083259	-0.509044814235174
0.867423889396873	0.187270414093029	-0.350082095588375	0.264943424255306	-0.626803497035299	0.725225551960788	0.32775186383344	2.82607509284521	-0.933495321110531	-1.13869289676301	0.619816015825546	1.64073401339796	-0.488370405666908	1.43839227621362	1.17663658138129	-1.95519689181207	1.44726779918454	0.86724728879265	-0.669106796169987	-0.132825042404288	0.616950221370069	-2.59441687494978	-2.46707525369401	-2.34420277712835	-1.72798970015994	-1.20128948801742	-2.03146734755933	-0.274188860098746	0.802134175217508	0.442468313033505	-0.119696340606305	0.313298070181746
-0.718303730883813	-1.60466576521436	-1.00612185353756	-2.05120874201254	-0.822878384757163	-0.602691016066876	-1.8709287040052	1.57831793188916	1.63369321121856	-0.053106645864149	0.554326014397733	-0.866894697951302	-3.73343692490354	-2.77492432376994	-2.27453849704327	-1.29403614612401	-0.222492362518177	-0.606915605257089	-0.111226329752167	-1.88707080153171	-0.316341433009682	1.3522531282833	1.15092904089672	1.3660759973843	1.66130170654257	0.0646440782571624	-2.23462189702168	-1.13528563466515	-1.9139078562176	1.2120730429515	-1.87992100282214	-2.27287143121436
1.27722997501022	-0.186456632844129	0.899678693025834	-2.39572901530995	-2.90814160703377	-3.64205930206064	2.08607244710846	-0.467171684947828	-0.683385929905257	1.87014218339212	-0.30458408429226	0.504347713368365	-0.809538991071977	-0.0516739154757572	0.958474056258926	2.54183549206874	-0.139170711733008	0.749631232103338	-0.799239770151431	1.21700125269623	0.397538262977485	3.6416556019864	2.6406129805022	3.14870324240153	0.157080927608041	0.358706311343007	1.75308021743957	-2.66435439858344	-0.211840334620163	-1.40959676992117	-0.946300544444053	-0.185449472496231
1.42230236260247	0.13159200665374	-0.390725266122799	-0.783799144504547	-0.983938427822775	-0.389051398733959	4.3906384392336	2.09596988037539	1.43075944120564	2.61306103397896	0.355174120980514	1.66484031513978	-1.40318453662149	0.194166284326466	-0.271677038604219	-0.937929121407972	0.571484241798174	-1.59362757165309	-1.56360930969318	-3.70594738188484	-1.71220657991485	-1.66837643226004	0.040450860005143	-1.2333888430734	-2.02651267809747	-2.05058213929767	-1.03755870186812	0.955425221777907	1.37453639506136	1.13189370050993	0.231809770069056	1.02931618870295
0.56167896168656	1.62332375874704	-0.376542578295281	-0.680761122932987	-0.661730969188861	0.498447255984336	-0.618854681485929	-1.2189330358224	1.55847146850556	2.54675013489798	1.51155444099592	1.64377821935902	-0.460501463430649	0.259176582119555	0.325956133358257	-1.31037277728395	-1.97919109636637	-2.72264279101196	0.028149742493414	-1.38595467937605	-1.37226223568794	-1.17869028644594	-0.174068688286029	0.639600629449893	-4.66979154948491	-3.51716571797279	-4.93678549502373	-2.34044864588281	0.0981351560824848	0.338551169462955	-2.08550002005449	-1.17713457743414
-2.19314786437678	-0.57009234030259	-2.10127154757887	-1.42380738386888	-3.41975718196167	-1.28541815009527	-2.5277335695723	-3.8528529968184	-2.70282754506883	-3.66284114472503	-2.54557653619976	-4.3158803908869	-2.37980674466559	-4.81982676324325	-1.85483977238415	-4.80900556970111	-4.4914999338533	-3.39204829502653	-0.183355773867261	-3.219987036393	-2.15865843208649	-1.81934676447153	-2.26338244438909	-3.95372674735391	-1.63094381234415	-1.2880987296204	0.26606367953322	-2.15491574353673	-1.98037744175759	-1.45001771381365	-3.39512515393853	-3.70103804745966
-0.295789448342361	-1.33143735930789	0.446256706578677	0.180974297631237	-0.308164565016097	0.992208506700847	-2.31509398879772	-0.560260860320846	-0.826843736230171	-2.36077974277258	-1.73885292151419	-1.30319258636294	-1.37376009223245	-1.11136945438573	-2.78022612289217	-3.05855534518578	-1.26272546837213	-3.43434921669607	-1.70897655286555	0.353772522629568	-3.5561963572298	-0.225263774691392	-0.121382978250501	-0.433350671187065	-3.54423489709511	-1.07062978441945	-1.98873231280224	1.37798870266973	-1.8736247684801	0.548738697437333	0.656637672256844	-0.430816651463826
3.97971350421106	3.44009838066986	2.5939353044677	1.81098035021055	2.89645300316226	0.701326435948654	1.68710990169161	1.85060307131469	1.17367145074484	0.417239730474171	0.336248832360312	1.36968674534131	0.551463488077944	2.3190333471061	2.56290016047648	2.6577523457901	3.85649207700691	1.91958577365675	2.73940886433613	1.76680268287112	3.91183442682373	1.94077745855291	0.704238941731266	0.854720833359093	-0.709993693636263	-0.247048434961236	0.72601094597688	3.6552003916019	4.65577798330466	3.02610010113522	1.80824184710276	1.78412229992037
-0.883330551504955	-0.198340156929007	-0.515430134301372	2.39724026912711	2.34182384544255	1.37016005693041	2.82897810386927	0.449123683570276	0.423295049751301	0.374961658095636	1.78613827102567	-0.0582735593268952	1.49619950453306	1.15836814090729	0.196795260288944	0.103547590884714	-0.229759983942087	2.36648810646418	0.488553866183736	-0.71735696252283	1.49146771865175	0.713398195390789	0.537774076236699	0.623288940145179	0.000922078690615891	0.685026828269948	1.80390546682494	1.28464699967408	0.225724945731298	0.362011733227261	-1.52520409037195	-0.78935126632745
-0.0156070339163927	-1.75727671293396	0.432733689661249	2.64246098868508	2.39264295136572	0.891471588257415	-0.798333143670421	1.80023645041449	0.0415197105900113	1.47666220437312	0.12351835517418	2.24415308600831	0.219080904813473	-0.769080461736513	-0.20067745605832	-0.601861428580976	-1.86558016484838	-1.02841888135583	0.658222980724862	-1.91629761647869	1.43252182341751	0.529691133846748	0.931862067257449	0.761640552793656	0.969757771270363	-1.66305767657973	-0.592192392086603	-0.344959192598929	-1.45037553595053	1.39991208743901	1.04797532923186	1.68814091660263
-1.09464158465564	-1.72321368855374	-0.431851052916351	0.0822256397116098	0.73417140202725	0.142148332749376	-0.659774580476816	-1.83211211137	0.23281797557689	1.97111995285477	0.248262034155506	1.29152817041529	1.35928424008274	1.19756491547851	1.01383412157017	2.2882950378412	0.757355867340946	2.08644285967735	1.26473652021963	3.03636821288504	2.1805394954796	-0.479850366160971	-0.638242960509457	0.976636245055107	1.53525600295987	1.61707238033168	0.38040160050925	1.83375687177074	1.21653314605696	1.82619043107261	0.996773511437162	0.808663672775382
-1.36775396218074	0.0556609155700175	-1.46433737007625	-0.612437245541663	-0.581622789610055	-1.33597470577042	-0.906317267991364	0.167370862467436	1.44714658512763	-0.294043071490518	-1.29906976178356	0.340954969785261	1.06981119357169	0.860360290424412	0.419425285688453	1.38125585987607	0.0632723958681481	0.607185890824194	-1.47323397382136	-1.31205897653599	-1.20213956281236	1.81920822418929	1.89233835665056	1.91364667564859	-0.0433859624738968	-0.152086388288592	-0.847694248786595	0.0728076064727838	-0.167186935245906	0.108961804267022	1.07033099442967	-1.99433218949699
-0.539036376347551	0.792581069144213	2.59907006214124	-1.17935102310856	-2.02020546546995	-4.10345720458874	-1.70324868618639	0.374538410578753	-0.863236549812381	-1.71951758760429	0.0464769533729806	0.018552297971451	2.15404305993217	-0.279751159284498	0.170500507335469	2.08863842469073	0.619024433802611	0.978678946021226	0.97301578783071	-0.0416541543551694	-1.60236797777298	-1.11343608369229	-0.850951626336011	-1.51819710983596	-0.897192397979198	-1.62532670743475	-1.93203063080522	-2.52672260070317	-0.385777523260603	-0.685133846130289	1.54019531242773	1.21357258419371
-1.3880408226337	0.191830978502559	-0.91764014235103	0.154919972817169	0.388131032927871	1.7772683115835	1.51978811589778	0.888085975533928	-0.872421804364392	0.293737845083339	-0.416635968930919	1.75780444823604	2.14654995173803	1.96317602975909	1.87308400423507	3.54077826858524	4.21662681729539	3.65983642639243	1.16928766904542	2.50253749075621	2.8810324201883	1.67269746907019	1.90136085019634	1.41670563581398	0.345146577242132	0.181188001619223	-0.378272639555154	-0.093190721650994	0.562423142026922	1.17988164399066	1.27280473822955	1.25135701796677
2.70806405961526	2.6349213866096	0.99744922534063	1.18420415585966	1.57980051785159	1.40273246885237	2.15746768017913	1.3303815948724	0.788656802096682	2.69505734426369	3.60451060147798	2.26730145858419	1.74449994505925	-0.586414369145617	0.721474169176812	4.14404356324007	4.55990868414971	4.56230944884733	2.16071470955157	1.48769350820196	1.74299063305865	-0.510529701678367	1.11109116143082	1.63443818805483	1.77355114476288	-0.105755920290544	0.435086733570825	2.51861794047611	3.87456911866868	1.64439192367881	2.16727572357423	1.34307992359132
2.71517939536954	0.789487579480313	1.3875200114438	-1.1088146445293	-0.747535551078272	0.161292531353647	1.80875901316211	-0.277154655331059	0.68027201708576	0.451894850705395	0.559072891817052	-0.707369303825295	0.909364155507354	0.639783616388152	-1.70116265047446	0.394871097376983	0.610477066046864	1.38751626159549	-0.215035411838172	1.15159886769618	-0.388063612678223	0.0996913387229003	0.370956028603248	0.468101436117795	0.808967240682132	1.37742051426598	-0.425523073409602	1.06940992467862	-0.9472185965127	3.10609275207975	1.06841488411475	-0.0267998289065894
-3.94307178203762	-3.11439277539448	-2.01865556945628	-0.968098659720402	-1.32361255304547	-2.09127989967235	-1.8848943615177	-1.45853910930664	-1.78182163036951	-0.645269825806826	-2.21733151397461	-3.75635247744597	-2.61858710100438	-1.85046991717809	-2.72476627897333	-4.83496601457169	-3.34833352811333	-5.19929429668917	-4.49722513005819	-3.0233849991222	-2.12738161388057	-5.44579521991117	-3.8597598529177	-5.64709641744332	-3.4088936304795	-1.0174520375057	-2.55336244538314	-2.14929877288359	-0.81293125755103	-1.31997671843675	-0.235212568866684	-0.120200918192979
1.18961936667419	-0.0262683216502476	-0.854323648137739	1.00470826175717	0.143779091927253	0.545697898592461	-0.747297358188119	0.270790871454875	2.42354346602108	0.597529622365746	-1.26631309223925	0.188849884189197	-1.09389899826861	-1.31571297025766	-0.484210659761304	-2.55889286135309	-2.10261895332768	-0.423700158225584	-3.95389215601672	-2.37477905435464	-0.774890347606666	-3.00147370545992	-1.23039440951432	-3.64765666370187	-4.38255978253844	-1.47406608955653	-4.46548513429468	-0.318367235395525	-1.75370623453627	-0.514997082687313	2.84694833408848	1.06838964635828
-0.16311578384315	-1.04338931314767	-1.52114895422733	1.13974358234679	0.856109883521454	-0.0473076505764987	-0.0677277562936411	1.0652727701488	-0.264637449247529	0.609981158249783	-0.655834046150571	-1.36860316808179	-0.181087267820573	-1.19586733949041	0.78344045105004	2.35143474585902	0.963281411951399	0.490907352810461	3.26947081229322	3.3234311067056	2.79773702307135	2.7468923186344	1.50531259862129	2.52443826339113	0.378559610422745	0.860192525952546	1.13435225490335	1.3872442415629	2.09888685929927	-0.848421181454681	-0.911961855957081	-0.184404676425497
1.24314231927479	1.46432450632876	1.32781316387113	1.75368679075478	1.01541669025867	0.999860329014447	0.332072371291166	1.06572511987208	0.497423754760707	-0.60505672134451	-0.484979987687571	0.239021160831872	3.28005882864839	1.70093458615716	2.84896362814556	2.57105619445801	0.554942218343627	1.8690040531887	0.363985398470431	3.34200304376171	2.3011780822237	2.01731222902457	1.18269208511674	1.60190163431105	-0.515552431398485	0.343869466444074	-0.851735584770439	-1.38173808922045	-1.11050432436448	-1.44195209680077	-0.897099452196827	-0.860394068606864
-2.09342266972202	-2.79505292064509	-0.348046646822092	2.14557650474268	3.64552204351802	2.31157876811252	1.74948602289304	1.60099959032071	0.947161054400218	2.16118924349782	2.10919284329461	1.33545335806688	1.70167203940029	1.38322292507974	2.59180837795465	-0.707145401500508	1.15143061475368	0.290577990072509	-0.705679810738933	-1.32059805173493	-1.08688158087937	-2.75794257119516	-1.36527269449271	-1.9461293702543	-1.61364674382067	-1.47317553129855	-0.967756159350559	-2.36403264628143	1.00071306325166	0.225710848009117	0.67269543952327	0.578164299987032
-0.438013850380155	0.305121261649258	0.0439194558747482	2.36347303867651	0.131934518931586	0.758379667984387	0.985691300853145	3.29763832163722	3.7954150224	0.322226946334564	0.13874098955575	0.735531314187298	1.61902839741416	-0.829592819135547	-1.1488207972496	-0.334010297335857	-1.14798534008009	0.442391677562568	-1.32094820938743	0.649462624674476	1.53311974690985	0.0986869893536504	0.20764710839285	-0.412811468781642	0.0746883207706144	-0.884235336435962	-0.771321558449283	0.404610901160502	1.81075506053765	0.892149737237798	0.264115529734437	-0.250336257156805
-0.116470183685969	-0.273434134974345	-2.56966094319361	-0.284093761820308	-0.593736888893293	-1.51014686274728	0.833128419002722	0.925201877801008	-0.14516631871181	-3.72149389805311	-1.4740987517708	-2.07443143234415	-2.38935966085436	-1.30634027482661	-2.72460732927644	-0.222871806679823	0.388401697654286	-1.8627928516706	-0.273470164727861	-1.31310100081928	1.74896360140568	-0.0838961448886526	-0.828561612688212	-0.455297470259104	0.898515349030697	1.94870148892588	2.24957609670956	-1.43999844263377	-1.51875384581247	-2.43838747933861	-3.04601008170333	-2.58609029258056
-0.123858438921966	0.5640693744151	1.02732254244784	-0.632767468343028	1.28092144378126	-0.37429421318396	-0.499537063160558	0.451409263261482	-1.66901465815444	0.561718173133395	-1.61511198361713	0.749713379432914	0.554511369826963	-0.861437643472497	2.44898778116462	0.489123563036684	-0.28830414970731	-0.574717505048349	-1.61752126530412	-1.52141039094158	-1.78449703316422	3.20139941535357	1.48991308803687	2.44048440658038	-0.493125962395164	0.142880561854569	1.26119826231575	0.019321699033719	-0.475137709785178	-1.58854331793337	-0.337810236817083	-0.614580078472753
0.00241942017575625	-0.44099439290775	1.06726831322216	-2.24977351018962	0.937680131983924	0.0448836427589095	-2.30263296883572	-1.23061778987123	-0.252651292184359	-1.14132732059125	-0.646700567185738	0.549842598403193	-1.29071022346341	-1.08844299114034	-0.978002291469625	0.695702393943824	-0.167786381645902	1.91785499212928	1.2557324306309	-0.304406662890367	-0.917208111287369	1.48002584713099	2.35180177066381	0.897148523671831	1.17598850079307	0.641459968087998	0.539109261858024	0.11002570136307	-0.574283701429267	-0.193007250873742	-1.10268473255369	-0.973391794176615
0.64686378932202	2.15064657206237	2.58397132211246	1.01657274379623	2.88565122589289	2.1000030057808	0.36045217553507	1.42640668412425	0.399845200247601	2.87310012205857	2.41657272244845	4.39696204797006	2.43651599197774	2.4543048147171	1.27249898817044	2.65275554568258	2.22593387597693	3.62475913789493	-0.160296085026887	1.30679717787263	0.716520660587302	-0.44707375287398	0.22675158620155	0.0206572148421065	2.97409500615978	4.41924748909001	0.503776749397233	0.309862527336192	-1.31155039088385	-0.574695285091772	-0.269701104494393	-0.205371238570029
1.27951030955465	-0.572550901231535	1.28461002672746	-0.671103510747583	-1.20699589611318	-1.31313630578689	2.35063260486079	2.25181953691129	0.297445500491077	1.48066432478611	1.88829888618894	1.49316184348552	1.0991805476927	2.04349666148212	2.36043337264057	1.12001276242002	2.17868528139069	0.74344295285394	0.541878523047175	0.838620644285325	0.445482373590878	-0.129092980287773	-0.899925025477686	-0.490904172360006	-0.466477775213186	-0.546504388465183	0.14836252118769	1.21855468212666	2.64419933767069	2.28353064037381	2.58724439387413	4.05219209753032
0.137741424066247	-0.559733888391078	-1.06871732937792	0.793885188523816	0.0433250626138199	-2.2378243810107	-0.870003644954186	-2.8964753034072	-3.73011058685385	1.64755580829868	0.0169491701939413	1.83253034326922	1.18306776077547	-0.127416187359932	0.702451230315232	0.879646512291334	-1.2529654036624	-0.189442673083873	1.84922180931453	-1.24789726994416	1.78699124684796	0.241121689338234	-0.518696140754936	-1.47877720849738	-1.47212581350004	-1.84382957033674	0.135022286962049	-0.406783099596964	0.799118670596364	0.397966191728513	0.687177447552737	1.48583918992903
-0.818392111065815	-0.36381604267391	0.397218080218969	-1.50951652760325	-0.344825095552423	-0.741451535212316	-0.353671567150296	-3.15110343560414	-0.750994848732253	-0.407110410570218	-0.00967570727499561	-1.69213623333337	-1.56352550088251	-3.17102456598716	-0.372513413215994	1.25647848416124	1.01712944831261	-0.96619153618042	-3.00745343401821	-1.82622952832062	-0.751238578918832	-0.302902781514283	0.167107419734791	0.185454616925646	0.165939910440113	-0.78612856611751	-0.73474630278294	2.15530645407773	2.63968973681311	2.07335691973069	0.737260283982055	0.898629307910264
3.07109092173695	1.61966714406816	1.59939356043198	2.13121404587928	0.717156628308588	0.108993337956652	2.96915010971498	2.18068922365159	2.06620202730509	0.23618675528398	1.31624979064741	1.92398860780175	0.246814290597048	1.47532538089655	0.95758109919007	2.3447717976703	1.89066059755412	4.32171001756612	1.52450985310916	3.19096443798565	2.06304969342883	1.61687627712309	3.26503629658995	3.01870600107419	1.64791064765295	1.46114700082999	1.67282229150774	-0.663843455864273	2.38012553096308	1.5636111767106	0.868070674079068	-0.483030312973252
-1.27583274002741	-3.52367678762279	-2.9410510112181	-1.6452368876589	-0.285313505132742	0.00312376567344345	-1.21547542097464	-1.65324780178755	-0.44946409561969	1.71626294142812	0.781160448666255	1.72209580005662	-0.535560906057906	3.49772695134379	0.633425382400844	-2.61985051257787	-3.33875454846751	-0.972208843495854	0.35245727531943	-1.59379975094561	-2.76282818075143	1.65370844204997	-1.2527074351471	-0.484702274382274	-0.247038565310979	-1.63392046496758	-1.25988733321278	-1.4984267822508	0.890875095338023	-1.62125756696369	-0.647795198078777	1.29391191347315
-0.373447126404965	-0.163735711223492	-0.675160022440936	0.275666645769037	-0.65927966116721	0.233888812108637	0.750825927313597	-0.230958969311527	-2.6875897201606	-0.651679164217211	0.252665784605449	0.479215061279737	1.29497727013162	1.2515449456492	3.3972899998383	1.19545851208866	1.7919432496401	1.60519210712327	1.40628641197398	3.53601393254383	3.14874466127504	1.02510824323912	0.898450114108776	0.624449383074056	0.902581596023727	1.33412109300485	0.762318182958981	-0.278997775486122	-1.55622478661195	0.161772154827067	-0.236875123434051	2.36753678831021
-1.18613429143562	-0.993124890307342	-1.98812824703427	-2.01430641144697	-2.89179862878839	-1.24632735631387	-2.03279838038975	-1.48546831071979	-1.3235604346571	-1.28960512980361	-2.0754531364054	-1.32518170547448	-0.990898709913681	-3.80280038951147	-0.718830558929866	-2.66051034136425	1.49964872530211	-1.01808504856976	-0.591256320798029	-1.32831533749113	-1.94177906961511	-3.08341636458799	-0.843758886937992	-1.89948855229942	-0.9317904690952	-0.88499320205943	-1.83767838456729	-0.613828992464918	-1.43869558609374	-0.093954592477508	0.66053961284185	0.285629999763855
0.277405280103773	0.392031652976763	1.18613689226823	-1.42155893313903	-1.01397052860511	-1.32326492215228	1.6852523932789	2.52369306123762	1.76021819639952	-1.99593891138759	-2.43498245182528	-1.06345225931257	2.54079471502293	2.20486452233271	1.99653642969204	0.282935142446086	0.634274141848433	0.11916774398661	-1.22147855250588	0.287505604329223	-0.10426341988726	1.08386405233148	-1.68937529308762	0.841851339411778	-3.33293130354602	-0.707927490653346	-2.20355324638943	0.833472607515921	2.32624047969219	2.73221166076534	-0.61575892392277	0.598120288415183
0.392689879998519	2.2508061940166	1.59038195363391	2.74456147800141	0.748867068138621	0.958274211972217	2.75188629973921	2.86366631528162	2.43069117463082	4.22009383864141	4.19450345299417	5.37707981213306	1.75624050065744	0.469429358448732	-0.452998361129195	-1.25545734598094	0.909031945752935	1.31313412154879	-3.15553255063826	0.148601660509896	-2.82656393678587	1.94099067266447	-0.388993442719005	0.818102809890251	1.3664525473808	-0.884952167287729	0.273050806603037	1.53468610722539	2.29123338727775	3.00079096133795	2.47643654382597	3.87303041349434
1.41655616791996	2.54072300262183	2.72939848022547	-2.43183381565347	-0.293560145148132	-0.0600004579212976	2.09102918546817	0.448773925182198	0.427479684341006	-0.236616806454	-1.47804397496823	-2.96108481157988	0.466294325753328	1.62475186143582	-0.508726523749911	1.83072842632243	-0.174990882272325	3.00350369911086	-1.06584950625083	2.91667021304194	1.6431556587785	0.745866794276692	1.19500933607259	3.23606363872629	-1.16976221895036	-0.117071074006382	-2.99559487301879	-0.775836439319404	-0.221762175126321	-0.372597240430392	-1.2228364573067	-2.72496053486224
2.67887374956272	2.5525510170517	2.27791238249001	2.78289652615356	4.27047126718859	5.23328963392381	1.85026995454975	0.499684938021733	1.18140872769415	1.09387146928373	0.513200856979159	1.33489935750023	2.41997385321946	3.76293846054193	2.54142883598255	-0.492025674724382	-0.409041464863812	-2.02758212232712	0.0148293767843673	-1.64823034448292	-0.183841947002108	-0.217693745651549	2.11207365540675	0.373680509067261	-0.171944873763106	1.04195667205953	-0.113794514426814	-2.15409087326916	-1.99948792770749	-0.280358592084531	-0.223659713480867	-1.8221113060603
3.68622046615267	3.39882979720883	2.30522532400238	2.66993792695392	1.53866200597952	-0.111500301539505	0.0408047396474835	0.90050426315519	1.64559913169281	-0.736756033769853	1.74579352137663	0.714455202554372	2.82836052542541	2.09037919904951	3.13254203384395	0.718797349672506	-0.497670847123114	1.41468368353615	2.34508639809165	0.087144772242144	1.35726935944791	0.0831531177862902	1.85556308711599	0.22707795244139	-2.17527919221159	0.0475316623606357	0.156841288011949	3.00025499839673	3.70297647353458	3.09031280070489	0.345880659337204	0.359684279473078
