0.443587175171815	-0.527635118107923	1.1471680322329	1.10066035122348	-0.719392950823147	-0.970731703952512	-1.04122180365425	-1.60113035250878	-1.05221446796163	-0.884602452417146
0.99231762398054	-0.277394589813484	0.458856381272322	1.67401002540263	0.321663679631064	0.213858309451633	-1.73575625923523	-0.498644771414159	-0.472378440226352	-3.68515969613679
-2.0709612274046	-1.62478632163155	-1.97493959244711	-2.95421247480045	-3.0471242074397	-4.15818126725298	-3.9979688029836	-1.38702064320779	-1.63145650317399	-1.33341122601172
-0.501265976384503	-0.290206546044057	-1.16270817964791	-2.2271911424384	-1.57848702938688	-0.452420149632512	-2.39914671791966	-1.64647474768626	-1.42100253510703	-1.64787739548492
3.24510382863619	1.59239454592704	2.79205826619424	1.10554690697677	1.6232870435457	2.54359341261126	2.83824030004035	2.06842289067607	1.07175122766204	-0.154588620281852
-0.481104720623809	1.18350430566408	1.59578577453242	0.445916360879872	1.77897259655298	0.208697789728649	0.903755589909749	0.598740900456951	0.511281616787248	0.202804495094983
-0.547567177165409	1.87773853445109	0.0952436028388431	1.82394323648167	-0.513559397177942	1.28355820275056	-1.53651914381165	-0.228513644790176	-0.593806317705258	0.222720855434946
-0.452305497666329	0.877792976938398	0.0571733509518999	0.927486321270116	2.00339162744878	0.880889946623788	1.3689066150991	2.43975633034313	-0.0827659581249467	0.780825968750765
-0.757305974628294	-0.529675740129693	-0.823981039294322	0.639876012998869	0.58185023402749	-0.359811471050736	0.532194160894805	-0.789990825919097	0.705009005248403	0.331862403936186
0.348662124299708	-2.45491463892098	-1.47829587021777	0.849881777832205	0.817938932129159	-0.753935687510818	0.952642796155432	-1.70676026536801	-0.985674650518206	-1.06854927184672
-0.828738315223504	0.976654233070306	0.813187857453133	0.787746367023133	1.23119044735066	2.2138344182092	3.57697899951448	2.14563192664837	2.56224560589292	-0.23704386616339
1.7286122188305	0.974638490309235	2.12216251928192	3.00660173605161	-0.00568857323669816	1.66483239279568	3.40589480565758	2.11731439027951	1.54196778776937	0.216713451279217
0.476740606199468	0.265436355526742	0.645257933076077	0.693541484559595	-0.0970647030927287	1.72965546191136	1.00376565646773	1.66451301076581	0.164962792819921	0.264676477070392
-2.77415403656526	-1.58873056182935	-1.39114217230884	-3.28842442917663	-2.3984132707349	-3.8264016045689	-4.35073138633984	-2.88095086496678	-5.3016870033497	-3.29778055623875
0.412425839599507	0.754210490065497	0.875634131084353	0.217389718060118	-0.770452388769333	-0.485400294485647	-2.33233306975272	-2.33476957413548	-2.41544135870782	-3.95358459294079
0.0404582472172822	0.813322529307437	-0.68156487928431	-0.923169639441723	-1.06188537801404	1.4942139729939	1.49059625061307	2.73365541828238	2.15643689536618	-0.316888960739684
1.56421975311238	1.38820074996465	1.15994145062656	0.171797141324869	2.53375713594528	1.96805855021191	1.70868265326947	1.70243392530053	2.14382071216373	1.13568625527181
-1.37189807277398	1.8773850989091	0.117349974845838	1.22252298491454	1.82448676922025	-0.991662189656861	0.290641327727241	-1.76739220794187	-1.64900275673457	-1.94087378814931
0.682906693481347	0.516575307755902	1.41473927058524	-0.194755615472508	0.0640055447856439	-0.550866567282314	0.61362530273018	-0.137670195008486	0.35288847946736	0.127720729250948
-1.1686407003905	-0.580207755655077	0.495171252338704	-2.82232161456427	-1.74341456087598	-0.0480491272046135	-1.24087452511947	-0.351923301377947	-0.201169974663451	2.0974147650629
0.252540234174524	0.344273050869711	-0.440202025772895	0.0906225243113687	0.331259517591427	-1.87985410071224	-0.0139774904012979	-1.67440612863146	1.43868251686267	-0.336535232158988
-0.0854810787471135	0.17631999948208	-1.40653425913944	0.163290919528278	-0.838380891309346	-0.985766420719316	1.285174038983	0.91875076274545	0.441554156679692	0.836913378635843
1.374635730966	2.33452712577434	1.12010439113549	4.11322438966427	2.78205808378377	3.85945267817451	2.4667201420378	0.680225251654407	0.416654787078938	2.08077764324072
0.923429444776415	-0.288454362922096	2.09911539743091	1.87447023816214	1.41863149956055	0.97808305912872	0.914584718965307	1.02746237122034	-0.0343797435058355	-0.748406028991479
-0.609751349207871	-0.853041206429747	-1.51707807412158	1.02456814858752	1.30557658946776	0.179360483315729	-1.10378645990231	1.19196069404285	-0.0797078737453948	-0.386405342517853
0.334143641094936	-0.4389441428952	-0.747125265331944	-0.327953948214423	-2.12258316769754	-0.512168109786368	-0.912570554062191	-1.92086304581515	-0.422759941303201	0.19709635087006
1.98123469882098	1.08264733393417	1.10939220959202	1.53162035937174	0.690516236233739	0.466678488529177	2.65499096035667	1.69789590239043	2.30955931270974	1.88177207746046
-2.18461263995274	-0.046300428008743	-1.39866525391095	1.75723303374903	1.16636669225308	-0.594545365025149	-2.50745639369739	-1.44804788174323	-0.621876039060051	-1.01665552682742
-0.079979287102538	-0.832229491030172	-0.987036264443262	0.217816666913193	1.91406664504087	1.12669650061543	1.80568080927943	2.19779386887404	1.36141549120606	2.20888718491085
-2.1566571505972	-2.54326270375404	-1.78902532540263	-2.12818741559208	-1.41543343241203	-0.00242017403191352	-0.650024985939626	-0.174802951997067	-1.30124875230932	-0.550235198512437
0.578637387802609	-0.245891059296103	1.30904802081837	-1.58842394034624	0.94600205228987	0.148543252683141	-0.896360328952488	-0.942431716409176	0.554931747935065	-1.96540922866395
0.0363552604884457	1.96688923259291	3.2905776670491	3.93318952641	1.12255938717516	-1.43889524394188	0.470993964646994	-1.92142764003745	-0.407593328761081	-0.727724060906045
1.79072126378716	-0.192634776359364	1.01682561380543	-1.15032127806287	0.64325719564573	0.931795243863157	1.16305674829927	0.837234497548728	1.72949691337411	-0.05513676793354
2.36794804209582	3.47296157184141	2.41005312430286	0.962645430474268	2.31696376128974	1.55710289804812	-1.79735396093154	-0.467066537797845	1.19173577258288	0.649904482076504
2.01253443732284	0.523569873315125	1.11847148443446	-0.536368031450152	2.71993386091257	2.13268836878542	-0.0331030232997858	0.505492392695281	0.768402330978833	-0.664931638773443
-1.50659361518059	-2.70288966544166	-3.25060933447619	-2.06402067932584	0.281148145801782	-1.29736430063483	-0.99833831694995	-2.28520196116448	-1.67788059184062	-2.7621079304386
-2.42608904086894	-0.881742059197926	-1.44684431498618	-0.457441299948587	-0.950539323064791	-1.83310413340983	-1.15028532954681	-0.941641346150645	0.036788729323659	0.759350290857869
1.59096952043938	3.25169739475841	-0.566011574508057	1.62604681982722	0.181341616659238	0.219804376091703	0.692342406865749	1.8699098609905	0.794053960270097	0.0960856632694962
1.24449002804093	0.774544751200861	-3.33602079111585	-1.61489546657738	0.989806316486137	0.627830249168969	0.860035471140427	1.8125900592809	1.48813827325774	1.26451662222625
1.82805237027413	0.179940294132618	-1.24064313399109	0.15404712279575	0.902608621723342	2.45695120638069	0.0346379803198158	0.291675224958926	-1.64833200039166	-2.0639255405176
2.58004068799806	1.34748875716645	-0.117095694779335	2.68588878209132	1.35321384644978	0.940381268546848	-0.485002495284774	-1.78156566454751	-2.5761712498831	-0.707763769771862
0.264453868298024	-1.51402920235111	-0.00069763261949229	-1.69956627618418	0.381324126184545	0.355488190455187	0.559595821194726	1.10514362228327	-0.679875558846022	1.64663651899555
-0.23067004267514	0.44418990182196	-0.159289607380876	0.673987131190377	0.377877133909248	1.36897407182649	2.5696249714999	0.863276152818575	2.47929175412541	0.337124042316838
1.96595764400641	2.12586349505271	1.54189337168406	1.49933347845386	2.41305373396892	2.11661329741517	3.07379134901249	2.14116823810099	1.60632961986243	-0.64511876661314
1.33703450681626	1.04292197673443	0.203132741255328	-0.0879498344795341	-0.802615959562975	-2.07395317133424	-1.65799729854147	0.615252541620217	0.457522607523861	1.88752124283078
2.12194083179613	-0.952431289279773	0.34252939273119	-2.82126920521909	0.132926061544266	-0.565455477905098	0.0488838152305643	-1.33178936168131	0.866647584894194	0.615583192408116
-0.902547132360814	-1.24850691227537	0.445827463186225	1.21532694669958	0.371401280296809	-0.737130950319207	-0.482862425454727	-0.171523889876693	0.17776829038394	-0.454993951827511
2.81320220028339	1.61779926822683	1.00442743111951	2.56905305437991	1.12481862815807	0.39907050634698	0.364400881467309	1.1156717508874	2.15031506656975	0.915689078226833
-1.89758050667029	-0.906516210150248	-2.03104032893662	-0.823320579776653	-1.14145570387647	-0.423816159876904	1.03320184435517	1.14490256388642	0.00241911363316061	1.03355293179171
-1.37548697598824	-2.47396364574325	-3.18657928404059	-2.43277872918101	-1.18049443351161	-1.34101702354412	-1.42504612386386	-3.273279321779	-2.18519655281658	-2.45179221432244
0.306072745802019	0.493190913417864	0.33298162376898	1.60325881434198	-0.870071694361674	-0.918593202536923	-0.0534153842996581	-0.659098061606496	0.967975723192436	1.01502568161635
0.83518787150562	2.0922938087554	0.462493809507357	0.826581668094169	2.19395521266245	1.60350820745171	3.36366790161506	0.988654299217401	0.120498410984678	0.761627306514387
5.37225489865758	4.62295395487274	5.38309002460376	3.11862892665656	3.20675077044535	4.82523434209079	3.13195058946096	1.99708593924843	0.500937962624181	1.85314894170823
-0.263021966825362	0.0880817835010087	1.87679201929619	1.07795775766743	3.09460858336643	1.43406603516241	2.68588415205936	0.86599539318855	1.89410118707738	0.589645411874625
0.230443617588079	1.21266903103775	1.73130396664251	3.21835803784352	2.95209301396254	3.35207975485322	2.83561996472523	3.60059794724826	0.576754587899231	1.06517632788308
0.640686812025692	0.858708862572344	-0.800670388732376	-1.5465789326936	-1.25551315569082	-1.66385715778118	0.630829658031181	-0.963981064735142	-1.87922989041994	-0.428390905317352
-0.742963194647129	2.27805767601931	0.213788448077289	-1.2319562884764	-1.51698636913408	1.95108261463661	-0.121326282186301	1.00795727422089	-0.145481121678582	-0.881085620468006
-1.49707413386245	-2.08640867394012	-1.09669608930099	-0.85723630055381	-1.49073964662576	-0.425725400565895	-0.00967414977395029	-1.11180792349348	-1.53873660480474	-0.898690575498555
-2.65570001372648	-3.53114630770323	-2.29262225993337	-1.39755633530626	-0.496381743212538	-2.98008301149033	-3.51130402007511	-2.10026033122287	-2.58400288647378	-1.93314511364752
1.58558361611718	0.0825821237826326	-2.40850402431717	-0.288987452139163	-1.22531084300806	-0.656197831352854	-1.74698842487262	-0.219201966318834	0.272680233222487	-1.18252195806572
0.711863698641716	1.94667507323844	0.992670297412326	0.46511708298085	-0.403769404217561	-1.12242280389352	-1.45724145011911	1.2570620364539	-0.184720101889231	-0.824519544489896
-1.47367738501174	-0.640047406268178	0.0767638908662862	-1.37773900640088	-2.7315875097332	-1.85874096483727	-0.959485825062572	-0.644210843409267	0.364416891322124	-1.84860355650929
2.22064321659602	3.19954491039643	0.202874990032711	2.41972095415321	0.452097826164312	0.0924209988741762	1.58576259464844	0.453932276038102	0.25850046287713	0.423330690573274
-1.02290626045486	-0.998663369784225	-0.713535086332927	-0.642912467782583	-0.372016278640033	0.598802673544359	-2.39719341775216	-1.61560995246373	-2.15435318754827	0.0620093362672129
-1.33894835243187	-0.800298764850772	-2.40210416039969	-1.19175665148034	-1.31516114138567	-0.0904084642686167	-1.48510988667484	0.879145516762726	1.34419467038628	-0.746439578779015
0.884772982069353	1.4674088555499	3.59108559018219	2.83127198253004	1.44446027379214	1.53561405315027	1.25263762315541	1.07651290637361	0.357969505121408	-1.23175329425088
1.29763395754938	2.18306701294593	-0.917556442856758	1.42574169153803	0.737148722070486	0.968638355671591	0.00385984862203181	1.07897761774424	2.75279851356263	2.03676874652633
-0.617197799034013	-0.0394877974633304	-0.495764185735673	1.53125002514631	0.473984184150773	0.128425470419949	-0.85179902122544	-0.539982131457714	1.13479817934728	-2.38942766146607
-0.582379246948687	-1.25861608202837	-0.0934841611512616	-1.84193343139575	0.357069094883962	-2.06109513583846	0.0695178012895958	-0.641420305425432	0.338534232434926	-1.71587260636105
1.5185812407116	0.840327735690991	2.41099564960239	1.28277722702682	0.729248578872414	1.69136708196789	-1.46001774172999	-1.12088727876078	1.12167397730009	0.22529985283207
-1.25320280866069	-2.10323358742331	-1.37623168753729	-1.29997944287612	-1.75308682514509	-0.479304428517447	0.289735228161056	-1.2398649801783	0.256842472336391	-1.97759066679063
-1.99322216821486	-2.30151225518566	-0.260043597557494	1.25466419283623	-0.555945597030446	-1.20948661048692	-0.688181786551984	-2.08413350469532	-0.493569764782297	1.25007146205969
1.07207404533449	1.35255732040818	1.84873876380009	0.763289361093936	2.42152294817682	0.714167790280972	1.07355515626813	0.344790393675098	-1.10436712715765	2.88397121191954
0.364208318841159	-0.211177322222508	-0.0793388958352234	-1.11286576868244	-0.293566922909447	1.07493831918637	-0.666181048459023	0.360892277164521	1.27454319328074	1.76713075389113
-2.25916115661477	-1.15738324563444	0.681819900620267	0.487804231802979	0.180380070314097	-1.02249393970236	-1.92004482649227	-2.02526050653912	-2.84500889084351	-3.37386319012106
3.35400465325284	2.77589653337766	3.20812286528299	1.38151984052451	2.61034579047511	2.88129535419676	3.21327643216216	4.35978140591479	2.68977990401393	3.74882313735867
0.505060786779574	-0.98460365018655	-1.20771435499777	-0.231451706154596	-0.682611466379285	-1.35294038832856	0.333556909484971	-1.45297720559611	-0.294714337643511	0.347441358291066
1.08960049251453	1.63413209086051	3.27298688038023	0.572428711014072	2.15360826386135	2.8582117743492	1.51223932826599	2.26586980496987	-0.49149393388551	0.177380292358893
1.00685914173611	-0.194517792613297	-3.56018499542354	-3.0050249105846	-2.01977144695331	-0.383677554155855	0.779399030327421	-0.316477460748179	-1.44813249289654	-0.492366266562783
1.18692563084543	1.43560884431418	0.0371926046052195	-0.195986202778603	0.040338321352092	0.55301132159883	-0.396189355898198	1.52168011320789	0.77892511185355	-0.808112164151227
2.0485487577352	1.88612936021061	1.16310726919948	0.701520823058382	-0.116833843190119	0.164183083056104	0.884553339597205	1.98490222802294	1.11669386189485	0.403684989497789
2.6465404012814	1.57925879562649	-0.177044827790001	1.32627731992701	0.554798664283577	-0.940718080659613	-0.328242670736674	-0.705708747280309	0.901081810336981	-0.916086546879012
-0.796730534043223	2.04624881901279	0.379083763557689	0.570800898139266	0.744205712546255	1.20336395110683	1.90671827918099	3.09274672960222	1.62113295172652	2.90543674455028
-0.800409872117205	-1.3721195374198	-2.20274604527573	-2.40494844464814	-0.85833369647268	-1.62224081738397	1.29602306787187	-0.212228955903097	0.363936484476046	-1.97125620285103
-0.0115122984525741	1.54227470635437	1.50153205897194	0.423425775667252	-0.852391843094752	0.937720864437064	1.59325297822135	2.454548411359	1.58905845791242	2.42373508708308
-3.01390942789829	-2.62030649945166	-3.3542554970674	-3.26473128547521	-3.7506639808295	-1.16065304722513	-0.856956256953368	-3.59263903585199	-2.76742932103914	-2.12517502638623
-0.40522551449222	0.901741547416123	0.108298343133533	0.913609443230297	2.85984402785573	0.368532495589331	2.39960470456126	0.678618046854176	0.303553469336503	2.09383569137648
0.310499006326666	1.22512224446689	0.0413245624512115	-0.138557940758999	-0.583614940598313	-1.49542067830935	-0.715045151092963	-1.64164871056236	-0.806063630993853	-0.912554353897101
3.68269249526683	4.18844821951544	1.75000376974219	3.55191653970239	4.21915248649661	4.761848326015	3.05198875821889	2.08167002521451	4.37659060206913	4.6594848792247
2.95967085117837	1.88447181354462	2.37024564105726	1.69846682897536	2.63206855756328	1.26536080378835	2.49399470408383	2.14106046823872	4.16197120409464	2.5226628094089
1.1107427186699	-0.00574972795763851	0.318464573980679	-0.315347062929498	2.34758651011344	1.38948946169872	2.3067085539858	3.82512896014594	3.54802642453	1.382635358344
0.38916150985981	-0.200704127583777	-2.50893944220129	-0.60771510365868	-0.144944266482051	-0.120075526675353	-0.807842135670692	0.326688800507395	0.144824075143308	0.749924539597612
-0.644350923232518	-2.67484995130993	0.347137419824284	0.195550912187548	1.90322781835316	-0.278616017720484	2.81141243338137	0.680969117576771	0.389253630547139	-0.695583808881373
-0.320999992830533	-0.0430873252895813	-1.27083501544429	0.486744822618866	1.1298416732843	1.49771514800325	0.911296417527661	0.840575648177612	1.62557407040379	1.90745361461725
-0.109722547772491	-0.223305759344568	-1.32426852197725	1.17027501611707	-0.553008843795585	0.610647071719132	-1.46295607155535	-0.171044312165087	-1.52693333718136	-0.710531437324749
0.952876719282315	0.0749762969926143	0.572776528454947	0.123805741874872	1.35053424658204	0.704329807944001	0.3890913289639	-0.938474642918851	-1.32694342172792	-0.357305451941217
0.670709351923546	0.119509333529459	-1.49973967149433	-1.57881947254838	-2.0381955369493	-2.41379717098349	-0.786144243542594	-2.62728594112843	-1.24519366712647	-2.37710587177702
-0.452532672468739	-1.93563150023306	0.431749264703192	-0.440895983558711	-1.14306059593359	0.557473094880193	0.333381182068944	-0.483471224858854	-0.00272752221103784	-2.19092643851297
-1.8772956888905	-0.430033132363548	-1.44826772454087	0.267133984254562	1.41697733053411	0.670905674015904	1.88439433317866	1.99086911544978	0.473714821651563	-3.27489747507719
-0.888609536108598	0.026628389908421	0.897964590767058	0.26533586071538	0.42651765553599	1.48601832472914	0.356377308150152	1.31272403309629	-0.951787855738817	2.30998872330783
-1.71087480244594	-1.92956866944062	0.315807683778497	-1.82476483495205	-0.418545175892033	0.583697748403081	0.0611597606796079	-1.13544301761972	-0.407634284845908	-2.24805072738553
0.572819675194488	1.13795692346846	2.85078026012326	2.8169643738148	0.407807688367037	3.50735086206053	1.8969377806446	0.672548048608648	0.646503787767466	-0.932796009926236
0.0242094405035999	0.957225389479911	0.34594877511524	-0.0889412358923009	-0.0803788409145478	-0.341965187984232	0.86694396595047	-0.129888341887076	1.6349993924353	0.689687103370839
0.180516107912956	1.77670931887046	0.959800611894903	1.39896260886376	2.35966982404247	2.09785164679628	-0.550551723527473	1.10734526020756	0.847564083344415	1.77207720535609
2.16293930882448	1.30239453000442	-1.86226059014134	-1.96925631632297	-1.15733750302591	-1.4279306193001	0.799177368792173	-1.41282361188442	-0.111230772787938	1.34432277032272
-1.56998772176252	-0.68359270148966	-0.581699430018606	-0.208956498745787	2.05525364711831	-0.0423277455943893	1.26028590580457	0.53921583976543	0.682921852772002	0.568382383649766
-2.89774303880522	-1.22123448318579	0.0104431032211061	-3.38423895051729	-0.669746276618359	0.538582126186616	2.97620089142972	1.25260487392678	-1.05897989852089	0.840699565699418
-2.22455570774713	-3.23453767819015	-1.54185081783606	-4.59892789854825	-0.842886437815913	-1.30565555490147	0.0309935054177859	-1.26725213878977	0.0174652343668766	-1.70835939672663
0.67769919824589	0.420826429969522	1.22867483785544	-0.138489057491842	2.95808742871935	-0.05753374528253	2.08102998465108	1.03450300153559	2.58225580658489	0.700012705699106
4.41331791143621	6.40646656522885	4.51667120630134	2.2215071613644	0.999598274176157	2.39329133125446	4.49149000324268	2.69562154862158	2.3350952392221	2.76207153717546
-1.00874968069156	0.264397383508742	-1.20690442382374	-0.405071124331062	0.333768755967939	2.50566565239777	1.33317086727142	-0.218990338313402	0.485049692957035	0.689073921345981
0.62088742208763	3.2023493813088	3.76206645132518	1.90700552209514	2.40086019349222	3.4901234862008	2.41332089620374	2.70946710302294	2.032237820904	1.85415482673895
0.335660796672262	0.355685146871315	0.468797686548058	-1.02973637307725	-1.07669935932912	0.384445576819851	-0.0236919880777083	-1.22138547449293	-0.157060481268616	-2.10560236789969
-3.03318464657188	-2.13568589862394	-3.03677380117367	-1.74451328020884	0.35137040865037	-0.165507976182312	-0.730619989603492	-0.939540504823478	-1.31426390791503	-0.288261948655246
-1.1313746261086	-2.1482031488373	-0.164766030143108	2.52863164366988	1.88978961946533	-1.19339991438362	0.149076679235924	1.65548830102843	0.382040934896009	-0.018221441840937
4.6119875040495	1.45750686409265	0.719999895730952	1.47077119246828	0.496316680417015	2.4533824745447	2.50018980090267	0.230436821928332	2.4426981992169	0.929876219828573
-1.93714019952091	-0.432274792714134	-1.22621504256119	-0.00657762544090068	-0.617750174018348	-0.212935793642292	0.298863856579756	0.00050732470627457	-1.84028564525742	-0.0871276676513285
1.68435357287651	2.14572280985599	1.77385671708784	1.44173234506773	-0.551402021254531	0.166411480906581	1.45373312316523	0.88778115695393	0.121660872823463	2.89066442678313
0.335015077519076	0.0796780618512547	1.84850607978919	0.491303954076956	-0.781005503891084	0.758743619733312	0.236370825996728	-0.762271280378893	-1.28484982449091	-0.890812863902778
2.59760511890381	0.787505644486046	2.18368342368643	1.91104989213329	0.685824951382028	-1.31306231689551	-1.01334777489695	-0.416540217990168	0.763171982854293	1.99856765615359
2.71040427241058	1.96342466749739	2.83438769955562	2.4536398749558	1.27623797077392	2.6059796025683	2.04526442738709	1.02539371877789	0.852776353414103	1.00403837785592
0.454096730683577	-1.29947178157054	-1.27335841899458	-0.604660955646817	-0.772138409613092	0.641602778229247	0.320962802197734	0.159374422651736	-0.49470385513201	-0.150823422994557
-1.4667932418081	-0.433780874988477	-0.348463322840774	-1.84150070537182	0.346814363053376	-0.485734697799356	-1.42222520037449	-0.442143441528387	0.208688565391178	-0.83003516890625
0.171778130377929	-0.549555416420993	-1.90630693538981	-0.317343715864823	-0.463538527889903	-1.61107199517689	-1.39590970564518	-0.729535221959145	-0.884144021344675	-2.7099367249007
1.89431290202424	1.65099850872175	0.511698648781338	2.64045607548045	2.80865611101944	0.576118200219472	0.998168131931451	3.31860981012694	0.878635602264264	0.72235013330678
1.17897302268373	-0.608235095694353	0.59329700023316	0.252887434228095	-0.786192538998998	1.48872646268426	-1.72179993820242	-0.40874558611076	0.625341910573373	0.517397406702181
1.66796000724555	0.475623992500742	0.899638533681452	2.04436005861467	0.159686785931373	-1.59841383631779	-0.4934399972039	0.58660657831182	0.153632997619882	-0.422285787660106
-3.25179863327254	-0.727223858861506	-1.98435959831109	-0.403767593216703	-2.89582977647453	-2.14442776769586	-0.472671055864558	-1.83158024319308	-0.945252664014851	-0.975337431988854
-1.66342927579091	-0.879980885637461	0.0742033470402315	-1.06595302258723	-0.920915883271934	-3.14476874710701	-3.10131129025579	-3.34260956010974	-1.66725018847228	-0.774630130987758
0.938660092349186	0.886953071222391	-0.184116361723312	2.48535275834237	0.873330196950101	1.8700063774694	0.812279169243748	1.62622673440576	1.42755298021041	0.3827282868725
-0.837730061578221	-1.3432703523846	-1.01991345078661	2.36268009223781	0.470375215335746	-0.260736384951339	-0.808840823329493	1.36987851549759	1.50310153867908	-0.780252074537677
0.0103195876544595	0.190446670180236	0.392468804169539	0.603521506757598	-0.555265467127054	0.362308880882085	1.21646327863655	0.154170542699194	1.68747086592326	1.75319497175968
-0.502408946972143	1.17671684762233	0.160496218149512	-2.11144098008315	0.842254053973977	-0.374860298707892	-1.82327561981203	-2.45204893458133	-0.89953736553124	-1.02987624876128
-1.5501500570875	-2.17825846015491	-2.92894741774077	-2.02035789429065	-1.49927774067389	-0.669112699454197	-1.90866574818616	-1.52107832274042	0.0535151934396164	-0.997700371396684
0.211538136733718	-0.964048082739392	-0.981038465402034	2.1795600392284	2.05378732834692	0.553783375383217	0.801041594125322	2.06255495963734	1.94591141191062	1.11704304288699
0.284520577175304	-1.9635676482566	1.59031172575145	0.420229648242672	-0.007583763520977	0.898922116822097	-1.18066176263438	0.877133020625064	1.91378287184999	1.69493945485876
-2.01000761987807	-1.74642099329777	0.981576462656495	-2.04784431197235	-0.422599358727814	-0.813754006119213	0.262193278133415	-1.03478950506353	0.294878008416945	-1.19657592310337
-2.1385788618988	-2.19147186930243	-1.93587764166068	-1.18003933545983	-2.67243143941754	-3.02428099770193	-2.91708527545183	-1.16199114816696	0.253448121387393	-0.972528377518374
3.0338691572388	2.00233204213241	3.21884798253631	1.93059907479652	2.53383866928862	3.29048635415269	3.30494196385693	3.53139415912145	2.90317980937079	1.88874493845772
1.07602923717547	1.00058753784866	0.806936762050176	0.758634832468872	-0.280048069828401	-1.0695762980874	-0.839666247481517	0.754312716354592	-1.3835219402607	-0.586856947932362
1.03330435555939	-1.26763892389951	-1.59255456932035	-1.26632997940596	-2.02376305204233	-0.00213772496714626	0.785538972257357	-1.23447884116622	-0.171181782376627	-0.440914028521953
-0.337892339680877	-1.15144028033833	-0.56113681786606	-2.92129097953227	-1.19062053882443	0.707447464297026	1.08943646503056	1.10750159246384	0.734725410097432	-0.804487998260863
-2.14975002472071	0.189571840343472	-0.187128310510755	0.790687088003134	1.58159094834373	0.166008673651539	0.188913157294873	0.357722889344811	-0.0637989095576316	0.784014162002025
-0.371425412915755	-0.942952719296341	-0.679103345131664	-0.464021985702092	-0.742995096884654	-1.83905601009873	-2.65709246887703	-1.69222619579299	-0.879802547540116	-2.73428168489389
-0.960659263343081	-1.01573242265913	-0.900112310495041	-3.97855041983878	-4.25668269019925	-1.90264728391104	1.04097110222969	-1.25641448289262	0.418260501036392	-2.02062182100761
-1.17854992296973	-1.2949738653181	-0.545586280530981	-1.38090164402686	-0.506596783902881	-0.258353009257141	-0.988287929346758	-2.58082539090034	-2.40327358100803	-1.43680113094417
-1.64736434910405	-0.837959814201048	-0.785729678784712	-1.59818387897954	-2.06419601596777	0.317408115918644	0.59769046091551	0.556237259573154	1.21596652075928	-0.633758798463834
2.297651487227	0.753563619351393	-0.153922139817395	-0.844772988893495	0.827873317846169	0.579851197000549	0.972477991284549	0.0958467616347689	-1.58071596821433	-1.73681504432606
